link,account,timestamp,tweetText,reply,retweet,like
https://twitter.com/crypto_marlo/status/1453441274577440768,@crypto_marlo,2021-10-27T19:19:38.000Z,is there  @forgottenrunes  merch out there somewhere?!  or do i need to diy?,2,0,5
https://twitter.com/BubbleSurvive/status/1453440639673278466,@BubbleSurvive,2021-10-27T19:17:06.000Z,"#nfts #opensea #nftcollector  @garyvee  @NFTmachine  #NFTLAUNCH #BAYC #cryptoart #NFTshill  @dan_OpenSea  @LoganPaul  @MikeTyson  @ParisHilton  @jarule  @TrustWallet  @BoredApeYC  #nftcollectors #Crypto #Cardano #NFTGiveaway #NFTCommmunity  @DezBryant  @StephenCurry30  #solana",0,1,6
https://twitter.com/MeetMeural/status/1453440135635390469,@MeetMeural,2021-10-27T19:15:06.000Z,Show off your #NFTs properly with Meural.  How's your ape looking?   @BoredApeYC PhotoCredit: @FonzOlvera  #Art #NFTCollector #DigitalCanvas #MeetMeural https://bddy.me/3k2Ug8L,1,2,7
https://twitter.com/madlad8178/status/1453437003798925321,@madlad8178,2021-10-27T19:02:39.000Z,dude that's a sick one. I ride with my M1 ape,0,0,7
https://twitter.com/chriscablex/status/1453436768536121348,@chriscablex,2021-10-27T19:01:43.000Z,"My 'Ice Cream'  @ogcrystals  is rad.   Some tasty Meebits, Punks and  @BoredApeYC  traits.  A delicious looking treat! #ThisIsMyOGCrystal",0,0,8
https://twitter.com/Czarface47/status/1453436424745795586,@Czarface47,2021-10-27T19:00:21.000Z,Welcome ape  #BAYC #MAYC,1,0,6
https://twitter.com/0xNcls/status/1453432515528728576,@0xNcls,2021-10-27T18:44:49.000Z,"3/ As previously mentioned, our focus here is on the number of unique holders. The bar keeps rising with a minimum of 4,500 holders for projects in our top 30. With new platforms about to be launched we can only hope to see this metric increases  . @ShinyObjectSC  #NFT update",1,2,6
https://twitter.com/tmagled/status/1453428886520451079,@tmagled,2021-10-27T18:30:24.000Z,"@BoredApeYC  Warehouse Party fit secured. ",3,1,17
https://twitter.com/MarlonPruz/status/1453426821526138883,@MarlonPruz,2021-10-27T18:22:12.000Z,@BoredApeYC  #BAYC derivative hand drawn by me,1,3,11
https://twitter.com/BartendrCo/status/1453423030147993600,@BartendrCo,2021-10-27T18:07:08.000Z,If you hodl  @BoredApeYC  you should try whipping up a Dirty Banana.  Our artist  @austineustice  made this cocktail  especially for the primate crowd.  #BoredApeYachtClub #BAYC #MAYC,2,3,7
https://twitter.com/BobbySolez/status/1453416738205409283,@BobbySolez,2021-10-27T17:42:08.000Z,"Watching my boy pull the trigger on this last night was inspiring. LETS GO!!! ",3,0,15
https://twitter.com/Allenownz/status/1453416427973718022,@Allenownz,2021-10-27T17:40:54.000Z,Officially a member of the  @BoredApeYC  family! Welcome home #MAYC #2911,135,40,1015
https://twitter.com/Crypto_Kush_/status/1453413750896136192,@Crypto_Kush_,2021-10-27T17:30:15.000Z,Just peepin  #bayc  @BoredApeYC,1,0,9
https://twitter.com/VaultCraft_io/status/1453411530788139008,@VaultCraft_io,2021-10-27T17:21:26.000Z,A spirited debate has erupted in the Popcorn Forums over whether an airdrop for  @BoredApeYC  holders is wise! There have also been many important posts regarding beneficiaries and token economics. Check them out and help shape the future of this #DAO!   https://forum.popcorn.network,1,2,16
https://twitter.com/arcadiisback/status/1453409843335806982,@arcadiisback,2021-10-27T17:14:44.000Z,,1,4,5
https://twitter.com/JungleFreaksNFT/status/1453406531865694210,@JungleFreaksNFT,2021-10-27T17:01:34.000Z,VERY DOPE WORK!!!,0,0,11
https://twitter.com/LightonArt/status/1453404846963499009,@LightonArt,2021-10-27T16:54:53.000Z,The background of an illustration deserves details !  @BoredApeYC  &  @larvalabs  in the same building    What other project deserves a floor ?  #BAYC #punk,6,0,13
https://twitter.com/playagravano/status/1453404501193396233,@playagravano,2021-10-27T16:53:30.000Z,"To PROTECT and to SERVE !  One unique!!Of a new gen of gorillas pops up from nowhere, and say HALT yourselves! There is no place for trouble in this town. Both of you need 2 look in the mirror with clear vision 2 act according to rules. Surgery costs: 0.075BTC=$1500K in 2077.",0,1,7
https://twitter.com/erykmedykowski/status/1453402806396801028,@erykmedykowski,2021-10-27T16:46:46.000Z,"Some real nice  @BoredApeYC  around 40 eth, gotta get these BitAliens moving ",3,2,16
https://twitter.com/HeavyOT/status/1453396853328789507,@HeavyOT,2021-10-27T16:23:07.000Z,"AMEN, Z-HUGE  @mountvitruvius  FTW",0,0,5
https://twitter.com/loredotxyz/status/1453396632578392067,@loredotxyz,2021-10-27T16:22:14.000Z," Trending on Prysm This Week   →  @BoredApeYC  seeing a pickup in buys  →  @KaijuKingz  now top 10 on  @opensea    →  @MekaVerse  well...you know   Probably nothing.",0,1,12
https://twitter.com/austin_showtime/status/1453396091207094275,@austin_showtime,2021-10-27T16:20:05.000Z,"Jesus Christ ",0,0,5
https://twitter.com/DekOCryptic_/status/1453392912474120200,@DekOCryptic_,2021-10-27T16:07:27.000Z,This is why you win brother!!!   @TrosleyNFT,0,1,8
https://twitter.com/0xCrisis/status/1453391723267346443,@0xCrisis,2021-10-27T16:02:44.000Z,Game recognize game,0,0,6
https://twitter.com/0xdownshift/status/1453387711826513923,@0xdownshift,2021-10-27T15:46:47.000Z,"can you do/have you done a rundown of this entire build? i’m especially interested in the acoustic treatment. looks amazing! ",0,0,5
https://twitter.com/NickolasGarrett/status/1453387243452723207,@NickolasGarrett,2021-10-27T15:44:56.000Z,"So the  @JungleFreaksNFT  counter-sues the  @BoredApeYC  because even though he walked into his bar, it was the Bored Ape that broke the glass bottle so how could he possibly be charged, your honor?",2,0,6
https://twitter.com/nicholas11man/status/1453387175626637315,@nicholas11man,2021-10-27T15:44:39.000Z,Thats what happens when 2 kings meet,0,0,8
https://twitter.com/CryptoFvcker/status/1453386914678050833,@CryptoFvcker,2021-10-27T15:43:37.000Z," ",0,0,5
https://twitter.com/deeareoh7/status/1453385647822188551,@deeareoh7,2021-10-27T15:38:35.000Z,"Because of their clearly compromised eyesight, they charge at each other, get real close…   And examine each other rarity stats   The  @BoredApeYC  then buys the  @JungleFreaksNFT  a beer because his floor price is higher, for now…  The End..?",0,0,5
https://twitter.com/Shonduras/status/1453385534978490369,@Shonduras,2021-10-27T15:38:08.000Z,just another day in the jungle,0,0,9
https://twitter.com/nonfungibleton1/status/1453385440040468487,@nonfungibleton1,2021-10-27T15:37:46.000Z,LfG,1,0,9
https://twitter.com/sweettoothnft/status/1453384674995175431,@sweettoothnft,2021-10-27T15:34:43.000Z,Apparently it’s a “bear market” for nfts. But throughout my journey on this rollercoaster ride all I need to do is look at my beautiful  @BoredApeYC  and I sleep like a fucking baby knowing I’m all good and well. 100 eth floor is programmed. Mark my words. Apestrong baybay #BAYC,24,20,222
https://twitter.com/NftNessa/status/1453383860037816323,@NftNessa,2021-10-27T15:31:29.000Z,..all of a sudden a magical unicorn  appears from the broken bottle & hands each of them a  @BYOPills  and they trip out all night at the  @ToolsOfRockNFT  concert!! They all end up becoming life long friends & enjoying many more concerts together THE END!!,1,0,5
https://twitter.com/oberon_joff/status/1453383825170518018,@oberon_joff,2021-10-27T15:31:21.000Z,@JungleFreaksNFT  just wanted some attention.. with all eyes on him he does a beautiful and flawless pirouette which stops  @BoredApeYC   mutant in his tracks.  A single disgusting tear rolls down his face and he starts slow clapping. The bar erupts with applause. Everyone smiles,0,0,5
https://twitter.com/OGLemur/status/1453383055658323975,@OGLemur,2021-10-27T15:28:17.000Z,Clearly  @BoredApeYC  asks  @JungleFreaksNFT   for an selfie as he knows the legend behind his design! ( @TrosleyNFT  ),0,0,7
https://twitter.com/mmcstace/status/1453382024970915843,@mmcstace,2021-10-27T15:24:11.000Z,a  @BoredApeYC  Sheriff is called into the bar and gives them two options: 1: they can both serve jail time 2: they can pay for all damage done in quarters for the Sheriff to spend on  @QuarterMachine    what would you choose?,1,0,13
https://twitter.com/seanholladay/status/1453381843080736769,@seanholladay,2021-10-27T15:23:28.000Z,the  @JungleFreaksNFT  was in fact demanding trouble but the GAME not a fight or anything. So after breaking the glass by accident (just weird timing) he charges him the cover fee as the  @BoredApeYC  owns the YC. They both laugh out loud (lol) and party!!,2,0,16
https://twitter.com/jareddipane/status/1453381575245275140,@jareddipane,2021-10-27T15:22:24.000Z,"One grabs an Xbox controller, the other a PlayStation controller, then they both laugh at the bartender playing on his OLED Switch.",1,0,5
https://twitter.com/ahad/status/1453381054132146176,@ahad,2021-10-27T15:20:20.000Z,"a  @BoredApeYC  Charges with the broken bottle and prevents the  @JungleFreaksNFT  from stepping on the broken glass pieces. All while Trouble,  @JungleFreaksNFT 's friend, shouts and waves to show where he's sitting, inviting both of them for a drink and good conversation.  /end scene",1,0,7
https://twitter.com/scapes_xyz/status/1453377074178166788,@scapes_xyz,2021-10-27T15:04:31.000Z,Thanks for the shout-out  @ILikeNFTs !  Our Twitter handle is  @PunkScape  (without the trailing s)...,1,0,10
https://twitter.com/xbrucethegoose/status/1453374780854439950,@xbrucethegoose,2021-10-27T14:55:24.000Z,Red hair dye  Black eyeliner  #BAYC 8517  Now just gotta hope the outfit gets here in time!  @BoredApeYC  #APEFEST #NFTNYC #BoredApeYachtClub #BoredApe #ApeFollowApe,0,1,6
https://twitter.com/yonmeister_art/status/1453374768938422276,@yonmeister_art,2021-10-27T14:55:21.000Z,Ideas and sketches  brewing for  @BoredApeYC   APED NYC  @APEDcollective  canvases.    We paint your ape on a 10'x10' canvas. Display it at the APED NYC on the 31st.  Ship the canvas to you after the show.  Picture your ape in Bright Moments Gallery  ... AND  chilling in your home!,0,1,13
https://twitter.com/RickTayalard/status/1453374676844089350,@RickTayalard,2021-10-27T14:55:00.000Z,"The worlds first ever thematic triple #PFP mashup! Ape, Camel & Shark!  #BoredApes #BAYC #ArabianCamels #ShkarySharks #SolanaNFT #NFT #NFTcollection #NFTCommunity #nftart $ETH #Cryptoart #Digitalart  @BoredApeYC  @ArabianCamels  @ShkarySharks  @RRddraft  @fnunesart",2,9,25
https://twitter.com/faxx_eth/status/1453373972838432775,@faxx_eth,2021-10-27T14:52:12.000Z,When these  @weareround21  @BoredApeYC  ship in December I’m going to try to get  @StephenCurry30  to sign one and  @OGDfarmer  to sign the other,0,2,13
https://twitter.com/scott_lew_is/status/1453372944068091915,@scott_lew_is,2021-10-27T14:48:06.000Z,verified  @BoredApeYC  on  @hyypeHQ,1,3,17
https://twitter.com/vd_eth/status/1453365305690963975,@vd_eth,2021-10-27T14:17:45.000Z,"@SVSNFT . 70% of vamps staked. ex- @BoredApeYC  artist. Lady vamps mint whitelist for OG vamps  There will be $BLOOD ",2,11,45
https://twitter.com/annawilding/status/1453364582001438720,@annawilding,2021-10-27T14:14:53.000Z,I use Open source gimp not photo shop  .. this took a lot of work & one of my most daring artistically & cutting edge !  .. waiting for the world to catch up to it! #NFT https://makersplace.com/annawilding/funhouse-symphony-of-angels-the-kepler-angels-by-anna-wilding-1-of-1-76349/…,0,2,5
https://twitter.com/next_roy/status/1453363304877936647,@next_roy,2021-10-27T14:09:48.000Z,oh we do like the doodles!,0,0,5
https://twitter.com/ricgalbraith/status/1453363220417232902,@ricgalbraith,2021-10-27T14:09:28.000Z,"Timpers, wtf are those drinks? ",2,0,8
https://twitter.com/hyypeHQ/status/1453357337276715011,@hyypeHQ,2021-10-27T13:46:05.000Z," OUR GUARDED LAUNCH    The Alpha Race!   featuring 13 NFT series: @cryptopunksbot   @BoredApeYC   @coolcatsnft  @cryptoadzNFT  ",35,69,185
https://twitter.com/RBsNFTs/status/1453354737865199616,@RBsNFTs,2021-10-27T13:35:46.000Z,I want to share my now completed #BAYC full set to celebrate 1K Followers! Ape #266 is the definition of cool. Show me your full sets   @BoredApeYC,0,3,27
https://twitter.com/GiftyNft/status/1453352597390340101,@GiftyNft,2021-10-27T13:27:15.000Z,"I tweeted this out at 1AM, here ya go again! Worked OT on this one! Edition of 5! #PolygonNFT! #nogasNFT #dailydrops #NFTs #OpenSeaNFT #CRYPtopunks #BoredApeYC #NFTcollectibles #NFTLAUNCH #NFTdrops",1,1,9
https://twitter.com/CryptoOsanu/status/1453351788657225730,@CryptoOsanu,2021-10-27T13:24:03.000Z,"I'm waiting for your new FRWC new dress!  @forgottenrunes  ",1,0,11
https://twitter.com/The_Processss/status/1453350700835033099,@The_Processss,2021-10-27T13:19:43.000Z,The difference between eth users and Sol users is that Sol users have dealt with and understand the flaws of eth. Eth users don't really get it.,1,0,13
https://twitter.com/skelly_mode/status/1453350069260931082,@skelly_mode,2021-10-27T13:17:13.000Z,We are going to make it. Solana NFT ecosystem is only 2.5 months old and the skeptics are turning into believers.. slowly but surely,0,0,6
https://twitter.com/mbourgali/status/1453349759457054721,@mbourgali,2021-10-27T13:15:59.000Z,You should add  @SuperlativeSS  on your list as well,0,3,17
https://twitter.com/Monkeybonez2/status/1453349627030351874,@Monkeybonez2,2021-10-27T13:15:27.000Z,yes and anyone who isnt a maxi knows cross chain is the future.,1,0,5
https://twitter.com/BaycTaiwan/status/1453347651248803848,@BaycTaiwan,2021-10-27T13:07:36.000Z,Giveaway - Rug Pull FRΞNS NFT *3 1. Follow  @BaycTaiwan  &  @RPF_nft 2. Join: https://discord.com/invite/taiwandao… & http://discord.gg/qZCt6g3scb 3. Like & RT & Tag 3  4. Click ｜twdao-giveaway-台灣道專屬抽獎  Must Show Proof! 24hrs &  1 winners @BoredApeYC  @coolcatsnft #BAYC #MAYC #CoolCats,39,38,42
https://twitter.com/CrypFennecs_NFT/status/1453345356570406912,@CrypFennecs_NFT,2021-10-27T12:58:29.000Z,"If you accumulated  @BoredApeYC  NFT’s in the early days you’d be a millionaire by now. See where is going? #CrypFennnecs ",3,7,26
https://twitter.com/genetix_app/status/1453342527134658567,@genetix_app,2021-10-27T12:47:14.000Z," ",0,1,7
https://twitter.com/esatoshiclub/status/1453342408515723270,@esatoshiclub,2021-10-27T12:46:46.000Z,Find your favourite art @AxieInfinity  @larvalabs  @BoredApeYC  @doodles  @FarmersWorldNFT  @farming_tales  @artblocks_io  @KaijuKingz  @partyapebc  @CreatureToadz,2,3,13
https://twitter.com/mumbot/status/1453338528864251915,@mumbot,2021-10-27T12:31:21.000Z,"I will be there ",1,0,5
https://twitter.com/TrippyLasers/status/1453335488572510221,@TrippyLasers,2021-10-27T12:19:16.000Z,"GM fam! I am so damn excited to introduce my #ForeverMutant - an M1 with trippy fur with laser eyes!   Only 4 apes exist with these traits: 1 bored, 2 M1s and 1 M2.  I’m so lucky to be part of this community and to own such a beautiful and unique mutant. #MAYC #BAYC  @BoredApeYC",78,24,509
https://twitter.com/GeneticChain/status/1453330105867112454,@GeneticChain,2021-10-27T11:57:53.000Z,,3,1,36
https://twitter.com/xmuratakyol/status/1453320661967978501,@xmuratakyol,2021-10-27T11:20:21.000Z,I want to see the most beautiful #NFT in your collection.   @BoredApeYC  #ApeFollowApe #MutantApeYachtClub,13,3,41
https://twitter.com/DappRadar/status/1453317327395643394,@DappRadar,2021-10-27T11:07:06.000Z,. @BoredApeYC  &  @larvalabs  #CryptoPunks dominate the top 10 again!  Collectors are equal fans of both:  Last week a collector acquired both CryptoPunk #7331 & #BAYC #820 for around $1.8M.  More:,1,1,8
https://twitter.com/chahine_eth/status/1453308662131347461,@chahine_eth,2021-10-27T10:32:40.000Z,"The so cool awesome work ",0,0,5
https://twitter.com/cattybk/status/1453305726458372101,@cattybk,2021-10-27T10:21:00.000Z,"Crypto and NFT's are a cultural accelerator   Ideas move and evolve quickly through the space because of the power of collaboration and aligned incentives   what  @BoredApeYC  achieved in 6 months, most streetwear brands take 10 years   and we haven't even touched mainstream yet",1,1,13
https://twitter.com/JamesEdenpw/status/1453305269577043975,@JamesEdenpw,2021-10-27T10:19:12.000Z,Very giddy with my new profile pic and indecently proud to add  to my name. Am I doing this right people?  Can I get some love from my fellow  @BoredApeYC  fam   #BAYC #NewProfilePic #apefollowape,2,0,10
https://twitter.com/Cj_does_crypto/status/1453303027775987716,@Cj_does_crypto,2021-10-27T10:10:17.000Z,"Serious question, if I own a mutant ape am I in the #BAYC guys?  @BoredApeYC  #MAYC",1,0,6
https://twitter.com/pandaparadiseio/status/1453300150512889870,@pandaparadiseio,2021-10-27T09:58:51.000Z,Panda Paradise DAO Vault. These NFT's will be fractionalized and distributed to our http://pandaparadise.io holders! Welcome  @KaijuKingz  @coolcatsnft &  @BoredApeYC  to our vault. We're gonna take good care of these bad bois. #NFTs #nftcollector #HeadDaoNFT #DAO #OpenseaNFT,7,34,65
https://twitter.com/Zetushi/status/1453280626816258060,@Zetushi,2021-10-27T08:41:16.000Z,Drop your newest NFT AND RETWEET   https://opensea.io/assets/matic/0x2953399124f0cbb46d2cbacd8a89cf0599974963/49650111390765067998120453798130515186120809543236322931488552624363078156293/…  @opensea  #OpenSeaNFT #NFT  @BoredApeYC,2,1,6
https://twitter.com/shidow_sh/status/1453278972914057225,@shidow_sh,2021-10-27T08:34:42.000Z,"Awesome  ",0,0,5
https://twitter.com/RezaKhashei/status/1453277593231405075,@RezaKhashei,2021-10-27T08:29:13.000Z,"It's really great  I'm sure it would be a successful speach ",0,0,5
