link,account,timestamp,tweetText,reply,retweet,like
https://twitter.com/TokenomicCabal/status/1462726904348233733,@TokenomicCabal,2021-11-22T10:17:24.000Z,It's definitely time PFC was verified please opensea.,0,0,5
https://twitter.com/madlad8178/status/1462725653938245639,@madlad8178,2021-11-22T10:12:26.000Z,"gm  @CreatureToadz   gm  @doodles   gm  @creatureNFT   gm  @BoredApeYC    gm  @worldofwomennft   gm  @bluboynft   gm  @CupcatNFT   gm  @WomenandWeapons   gm  @sad_girls_bar   gm  @CryptoPochi   gm ",3,2,7
https://twitter.com/jeremyklar/status/1462711679259607044,@jeremyklar,2021-11-22T09:16:54.000Z,Number 4 is #MAYC from  @BoredApeYC  ...congrats! (#BAKC is number 6 as well!) (11/19),1,0,16
https://twitter.com/bach1x0/status/1462707571744075782,@bach1x0,2021-11-22T09:00:35.000Z,Welcome!,0,0,3
https://twitter.com/parangodex/status/1462707112702795780,@parangodex,2021-11-22T08:58:46.000Z,"GM Just joined  @RichassMurlocSC , NFT and Metaverse project, inspired by  @BoredApeYC .  NFT that gives you a PASS to an amazing metaverse. A LOT of features, utilities, farm, #P2E game, whitelists etc. Loved my free mint #Kitten ",3,3,11
https://twitter.com/Tuptastic/status/1462704034771468291,@Tuptastic,2021-11-22T08:46:32.000Z,Hey there!,0,0,3
https://twitter.com/CaptainAperaham/status/1462700208391811075,@CaptainAperaham,2021-11-22T08:31:19.000Z,It’s crazy how many people are pooling funds to invest in  @BoredApeYC  long term.   two things are clear:  1. we’re still incredibly early.  2. wagmi.,0,0,4
https://twitter.com/jeremyknowsVF/status/1462696209563504643,@jeremyknowsVF,2021-11-22T08:15:26.000Z,"Do you have any  @veefriends  ? If not, I’d grab 1 or 2 then hold",0,0,12
https://twitter.com/sthumph/status/1462696157709172741,@sthumph,2021-11-22T08:15:14.000Z,"Sweet Ape ",0,0,3
https://twitter.com/CryptoMochi/status/1462694039136858116,@CryptoMochi,2021-11-22T08:06:49.000Z,Welcome. You look familiar.,0,0,3
https://twitter.com/subharts/status/1462692699471892481,@subharts,2021-11-22T08:01:29.000Z,Thank you monster,0,0,7
https://twitter.com/LetterworldNft/status/1462692477446545409,@LetterworldNft,2021-11-22T08:00:36.000Z,Thank you for tagging us our friend,0,3,9
https://twitter.com/sofarart/status/1462690647585042434,@sofarart,2021-11-22T07:53:20.000Z,Here is a short #timelapse of me drawing my Deity for  @NeonPantheonNFT  art contest that wears a  @BoredApeYC  ape as a headdress.   More videos like this???  #BoredApeYachtClub #nft #nftart #NFTartist #NFTCollector #illustration #BAYC #opensea #artcontest #NFTcollections,3,2,15
https://twitter.com/SeeNinetyThree/status/1462688625708130307,@SeeNinetyThree,2021-11-22T07:45:18.000Z," ",0,3,21
https://twitter.com/TorokuroApe/status/1462688202263646208,@TorokuroApe,2021-11-22T07:43:37.000Z,Anyone like cheetah? #BoredApeYC #BAYC #boredapeKC #NFTs #NFT #apestogether #apefollowape,2,0,13
https://twitter.com/NikkoVi/status/1462687818782814211,@NikkoVi,2021-11-22T07:42:06.000Z,"#stackedtoadz #stack    boys in da building",0,1,10
https://twitter.com/TheVeeDao/status/1462680996474728448,@TheVeeDao,2021-11-22T07:14:59.000Z,1. Buy a VF  2. Covert your ETH ---> USDC and HODL ---> then buy ETH in bear market --> HODL until ETH goes back to 5k and then buy a VF   Either way your ending up with a Veefriend @veefriends  @garyvee  @VeeDaoEth,0,1,7
https://twitter.com/scewedreality/status/1462679496356679680,@scewedreality,2021-11-22T07:09:01.000Z,@opensea  are you alright?,0,0,6
https://twitter.com/Ape_Lawyer/status/1462678504743391232,@Ape_Lawyer,2021-11-22T07:05:05.000Z,Welcome laser brother,0,0,3
https://twitter.com/0xZuwu/status/1462673736574849026,@0xZuwu,2021-11-22T06:46:08.000Z,"The DAO is the real game changer imo. DAOs do WILDLY well for even new projects, imagine the second most established NFT (imo) starting a DAO? People are gonna go wild lol",1,0,5
https://twitter.com/pixdus666/status/1462669137256202244,@pixdus666,2021-11-22T06:27:52.000Z,Laser eye bro!,0,0,5
https://twitter.com/ASAPether/status/1462665769003663363,@ASAPether,2021-11-22T06:14:29.000Z,@chain_runners  will enventually flip Punks and  @BoredApeYC      By middle 2022,1,2,7
https://twitter.com/GenSapiensNFT/status/1462665458000097283,@GenSapiensNFT,2021-11-22T06:13:14.000Z,"Thanks for tag'n GS HappyMonsters! ",1,1,10
https://twitter.com/wokkrr/status/1462655345709383680,@wokkrr,2021-11-22T05:33:03.000Z,apes  mories,0,1,14
https://twitter.com/skateboardheem/status/1462654028165390341,@skateboardheem,2021-11-22T05:27:49.000Z,um ser... i checked your wallet and you do not own a  @BoredApeYC ...,2,0,8
https://twitter.com/0xG30/status/1462653510613286912,@0xG30,2021-11-22T05:25:46.000Z,"Until  @BoredApeYC  claim their store, #MAYC/#BAYC sellers pay 2.5% less fee on  @mintable_app  as compared to OS. #justsaying   https://mintable.app/store/Mutant-Ape-Yacht-Club-MAYC/0x60e4d786628fea6478f785a6d7e704777c86a7c6…",3,6,22
https://twitter.com/trapphone_eth/status/1462653094198579202,@trapphone_eth,2021-11-22T05:24:07.000Z,Does anyone know whose wallet anonuno1o1 is? They own this Mutant and I wanna talk Asap!   @BoredApeYC,1,4,11
https://twitter.com/BTCONLY21/status/1462652772122255363,@BTCONLY21,2021-11-22T05:22:50.000Z,time to grab a baby now!  @LBACofficial,4,2,9
https://twitter.com/preston_woo/status/1462650295033290760,@preston_woo,2021-11-22T05:12:59.000Z,Welcome!,1,0,5
https://twitter.com/ape4459/status/1462647991886561282,@ape4459,2021-11-22T05:03:50.000Z," ",0,0,3
https://twitter.com/AFuckingNobody/status/1462647548481400836,@AFuckingNobody,2021-11-22T05:02:04.000Z,"I didn’t dig  @BoredApeYC  back when it released, but the community is  and I like seeing that. I don’t own an ape. I’m one of the idiots that didn’t mint at .08 when I could’ve. Just not a fan of apes. But I dig the aesthetic now, and it’s too late.",4,0,16
https://twitter.com/Bax/status/1462647214111526915,@Bax,2021-11-22T05:00:45.000Z,Welcome!,1,0,6
https://twitter.com/SIKUofficial/status/1462641367188922369,@SIKUofficial,2021-11-22T04:37:31.000Z,"`mate , they are so slow",0,0,8
https://twitter.com/thebrennanhall/status/1462638555918999557,@thebrennanhall,2021-11-22T04:26:20.000Z,Which of the following seems to be the best option for 45 eth? 1. Buy some  @veefriends  2. Buy a  @BoredApeYC  3. HODL ETH then buy next bear market,14,0,17
https://twitter.com/Skiipy88/status/1462636633325453319,@Skiipy88,2021-11-22T04:18:42.000Z,Laser eyes gang! Welcome ser,1,0,3
https://twitter.com/drbannerX/status/1462635919924776962,@drbannerX,2021-11-22T04:15:52.000Z,@BoredApeYC  #apefest #nftnyc memories w.  @thestrokes  & the #BAYC fam.,2,2,13
https://twitter.com/aHappyMonsters/status/1462634553651220485,@aHappyMonsters,2021-11-22T04:10:26.000Z,LFG!!!,0,0,8
https://twitter.com/bullishNFT/status/1462633572523655169,@bullishNFT,2021-11-22T04:06:32.000Z,"how bout a gutter cat? ",0,0,4
https://twitter.com/M7Investments/status/1462629937739968521,@M7Investments,2021-11-22T03:52:06.000Z,,0,0,6
https://twitter.com/GBNZNFT/status/1462629332493340672,@GBNZNFT,2021-11-22T03:49:41.000Z,When you doing all your other competitions ? Where are the winners,4,0,15
https://twitter.com/gruesome_james/status/1462627122573365251,@gruesome_james,2021-11-22T03:40:54.000Z," ",0,1,29
https://twitter.com/AGRIPPA___/status/1462626919262867462,@AGRIPPA___,2021-11-22T03:40:06.000Z,"Not one to brag, but  @BoredApeYC  has absolutely nothing on my new profile pic. And never will. // cc:  @gabrielmassan  @withFND",4,0,38
https://twitter.com/Doge_Dadd1/status/1462626808554090500,@Doge_Dadd1,2021-11-22T03:39:40.000Z,Nice. Looka bored,0,0,4
https://twitter.com/_Coger/status/1462623185292038145,@_Coger,2021-11-22T03:25:16.000Z,WAGMI,3,3,31
https://twitter.com/lebowski_eth/status/1462622427876409347,@lebowski_eth,2021-11-22T03:22:15.000Z,"I’ve heard a rumbling from the deep depths of the #BoredApeYachtClub swamp…a rumbling that I realized I never actually connected with despite buying a long time ago for the vast sum of 1.75 ETH…a rumbling that…  #ApeFollowApe  @BoredApeYC  meet Monsieur Gustave ",1,1,12
https://twitter.com/Digital_A55et_/status/1462619324879974402,@Digital_A55et_,2021-11-22T03:09:55.000Z,,0,0,10
https://twitter.com/ImaginarySina/status/1462616408563486721,@ImaginarySina,2021-11-22T02:58:20.000Z,"Welcome our new member to #IMAGINARYGANG. The derivative of  @gabrielayuso ’s Bored ape remix #4370 - 1/1 Edition, which is the derivative of  @BoredApeYC  4370 +  @Ghxsts ’s Immxrtal 11:53 by  @Dario_Desiena . Thank you for your request and welcome  @gabrielayuso  to da gang!",1,1,23
https://twitter.com/adamv_eth/status/1462616177038004225,@adamv_eth,2021-11-22T02:57:25.000Z,New PFP!  @thedudesnft  @BoredApeYC,4,9,62
https://twitter.com/rogues_studio/status/1462614722772189187,@rogues_studio,2021-11-22T02:51:38.000Z,"Thanks, team! Wgmi",1,2,7
https://twitter.com/drbonesnft/status/1462612324032794625,@drbonesnft,2021-11-22T02:42:06.000Z,"Agree ",0,0,7
https://twitter.com/BennyBeaks2020/status/1462612138346881025,@BennyBeaks2020,2021-11-22T02:41:22.000Z,"   sounds promising. As Gary vee says, things are more fun when it's AND, not OR",1,1,18
https://twitter.com/lior_eth/status/1462611957610160133,@lior_eth,2021-11-22T02:40:39.000Z,saw one of my absolute all time favorite apes was looking for a new home. you probably know where this is going.  @BoredApeYC,26,9,267
https://twitter.com/negithenagi/status/1462608706399399945,@negithenagi,2021-11-22T02:27:44.000Z,"welcome to the fam! ",0,0,6
https://twitter.com/arialxjade/status/1462603878784925700,@arialxjade,2021-11-22T02:08:33.000Z,“ some say that if you go visit the same stall he was hiding in.. and you stay in there long enough ..you might still catch a slight wiff of that KRINK K-60 purple marker. ”,1,2,28
https://twitter.com/kingtrippy5116/status/1462601269948911616,@kingtrippy5116,2021-11-22T01:58:11.000Z,"One of the best  @BoredApeYC  explainers and profiles I have heard to date, by  @ericgoldenx  on  @patrick_oshag  podcast Covering web 3.",1,0,9
https://twitter.com/williebizkits/status/1462599912009437185,@williebizkits,2021-11-22T01:52:47.000Z,We’re nearing holiday season and man am I thankful for the incredible community surrounding  @BoredApeYC ; I was lucky to be able to #ApeIn back in May and have only had a  @Twitter  for a few months now but am so appreciative of what’s being built in this #NFT world #apefollowape,1,1,10
https://twitter.com/GRAYCRAFTnft/status/1462589879292862464,@GRAYCRAFTnft,2021-11-22T01:12:55.000Z,You can't put a cap on cool. Welcome a bored!,0,0,5
https://twitter.com/RadLaserFalcon/status/1462588245607260160,@RadLaserFalcon,2021-11-22T01:06:25.000Z,"So happy for you fam! People LOVE the boogers! ",3,1,7
https://twitter.com/TraderAero/status/1462586151219388418,@TraderAero,2021-11-22T00:58:06.000Z,Over 50 new followers today thanks to the amazing  @BoredApeYC  community! Feelin the love that’s what it’s about  #BAYC #MAYC,2,1,16
https://twitter.com/adventurousape/status/1462584779166126086,@adventurousape,2021-11-22T00:52:39.000Z,"Warning: There is no giveaway  This is the only tweet on their timeline.   He's done this before, gets engagement and followers, then deletes the tweet and puts up a new one",7,1,39
https://twitter.com/Bocsta1/status/1462584696244621316,@Bocsta1,2021-11-22T00:52:19.000Z," ",4,6,28
https://twitter.com/draxtoshi/status/1462582316283301890,@draxtoshi,2021-11-22T00:42:52.000Z,Quite partial to the mutant skull,2,0,9
https://twitter.com/Redman_vrsc/status/1462577687742935045,@,2021-11-22T00:24:28.000Z,People are trying to make a quick buck instead of innovating. If you want to see something different watch this interview with  @SyntribosStable  by @ZED_Insights on his upcoming project  @WTCnft   https://youtu.be/8ZJnLX2dIIU  The community is solid & always a good laugh in the tavern.,2,3,15
https://twitter.com/a3_isaac/status/1462574629281832972,@a3_isaac,2021-11-22T00:12:19.000Z,What project completes this #NFT Mount Rushmore? Comment & say WHY? ( @BoredApeYC  state your claim here) ( @larvalabs  !! we already knw #cryptopunks is top dogg  #OpenSeaNFT #GangGang #bearsdeluxe #FaMorie  @bears_deluxe  @CryptoMories  @GutterCatGang,9,5,15
https://twitter.com/HYTOPIAgg/status/1462574148736073730,@HYTOPIAgg,2021-11-22T00:10:25.000Z,World Auction @VarunaLLC  has created an incredible jungle retreat inspired by  @BoredApeYC .   This world is available for auction now: https://opensea.io/assets/0xbd4455da5929d5639ee098abfaa3241e9ae111af/9872…  #nftworlds,5,24,72
https://twitter.com/FlickerTrick/status/1462571647119069196,@FlickerTrick,2021-11-22T00:00:28.000Z,"Hom collection was inspired by  @BoredApeYC  ,  @yugalabs  ,  @TimpersHD  , And frankly, long before the NFT, I was very impressed by the characters created by  @JamieHewlett  . So that first MeditApe  https://opensea.io/assets/0x495f947276749ce646f68ac8c248420045cb7b5e/47136027336140958589555740153260049377004429355589558728837188736106513825793/…",0,3,12
https://twitter.com/cifhans311/status/1462565619455254531,@cifhans311,2021-11-21T23:36:31.000Z,GL my  @BoredApeYC  friend :).   #BAYC #MAYC #apefollowape,0,0,5
https://twitter.com/horsehead0975/status/1462565375485300739,@horsehead0975,2021-11-21T23:35:33.000Z,Make sure when you get back to follow the process #ATCQ #ATCQvsBAYC #BAYC #NFT #NFTCommunity #NFTWars #NFTCollectors #ApeFoolsDay #ApeDumb #ApeShillsApe #ApeSmells #NVRFRGT22 #TheWarHasBegun #NFTRivals #Crypto #Blockchain #Metaverse #MetaverseAvatars #Meta,0,0,7
https://twitter.com/wazgd227/status/1462564761657176064,@wazgd227,2021-11-21T23:33:06.000Z,"He has 1 tweet, and has put the BAYC number of 1 ape in his bio despite having a different ape as pfp to the giveaway ape. I’m sceptical.",9,0,24
https://twitter.com/mp3downloads/status/1462561307140362240,@mp3downloads,2021-11-21T23:19:23.000Z,"If you're  @BoredApeYC  OR into NFT's,  engage with this post. I'm following everyone back who follows me first. I genuinely believe the #NFTCommunity We can all grow together!  This is just the beginning. GN! #BAYC",3,1,6
https://twitter.com/steph15NFT/status/1462559181081300994,@steph15NFT,2021-11-21T23:10:56.000Z,Dive right in to IMMORTALZ @Immortalznft Awesome Artwork & Community  The manga is out now on Webtoons. The Anime is on its way   #immortalz #anime #art #NFTs #NFTcommunity,1,8,11
https://twitter.com/CryptoHealer911/status/1462553395424739328,@CryptoHealer911,2021-11-21T22:47:57.000Z,"Happy Sunday afternoon, NFT Fam! Do you love  @BoredApeYC ? What about  @Pudgy_Penguins ? Do yourself a favor and check out  @PudgyApes !Mint yours at http://pudgyapes.com Here’s my pack of pudgy primates!!",1,5,12
https://twitter.com/thehelixlibrary/status/1462550310665089024,@thehelixlibrary,2021-11-21T22:35:41.000Z,"@typesurge  @DrFact84  @pyramnesiac  @LokiHighlock  ",1,0,4
https://twitter.com/JoshConstine/status/1462549962282004486,@JoshConstine,2021-11-21T22:34:18.000Z,"This is why  @ConstitutionDAO  (,),  @BoredApeYC  owners ,  @alexisohanian 's  fund, and more are using emoji to grow their brands -- nametags are more ubiquitous & auspicious than hashtags. Tip  @Techmeme   https://constine.substack.com/p/nametagging",3,3,21
https://twitter.com/NoTap_NFT/status/1462547224907300868,@NoTap_NFT,2021-11-21T22:23:25.000Z,"@OfficialDogeX  is the next big thing with solid storyline based loosely on Doge Legends,the Space X journey,and metaverse gaming coming up next year.",1,2,7
https://twitter.com/Pizza_Later/status/1462545775636860929,@Pizza_Later,2021-11-21T22:17:40.000Z,Custom motorboats for  @BoredApeYC owners are finally live! Over 100 customization options and each animation features your ape. Get your own custom at http://PizzaLater.com. Details below.,12,43,127
https://twitter.com/cameronmoulene/status/1462545391958642690,@cameronmoulene,2021-11-21T22:16:08.000Z,gang,1,0,4
https://twitter.com/imahyar1/status/1462544834108039170,@imahyar1,2021-11-21T22:13:55.000Z,آیا میدونید که  @BoredApeYC  به احتمال خیلی زیاد توکن خواهد داد؟ آیا میدونید که احتمال خیلی زیاد درصد بالای این توکن به دارندگان nft اختصاص خواهد یافت؟ آیا میدونید که اگر پول ندارید که nft رو بخرید میتونید در حد توان از  @fractional_art  بخشی از یک nft رو بخرید؟ یک تیر و دو ایردراپ!!,4,12,58
https://twitter.com/b3ccxx777/status/1462541236510756867,@b3ccxx777,2021-11-21T21:59:38.000Z,Wall Street Wolves Mural @ Up N Smoke DC.  @WallStWolvesNFT   #NFTs #NFTartists @BoredApeYC   @robotosNFT,0,1,7
https://twitter.com/BenMauroArt/status/1462540273699856392,@BenMauroArt,2021-11-21T21:55:48.000Z,"All the  @huxleysaga  collectors would be honored! ",0,0,7
https://twitter.com/Sweili2/status/1462539185827434497,@Sweili2,2021-11-21T21:51:29.000Z,"My vote clearly goes to  @huxleysaga  ",0,1,7
https://twitter.com/RTFKT/status/1462539107343740930,@RTFKT,2021-11-21T21:51:10.000Z,"we decided to push it back post clone X as its taking all our time, its gonna come out though dw",1,0,18
https://twitter.com/Bassjackers/status/1462538201453584385,@Bassjackers,2021-11-21T21:47:34.000Z,Turn the fkkn apes up!!!  @BoredApeYC,46,125,581
https://twitter.com/teamzero86/status/1462537274990608386,@teamzero86,2021-11-21T21:43:53.000Z,@huxleysaga  !!! So excited for  @BenMauroArt ’s concept to come to life!,0,1,6
